0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.0923319086432457,0.1310090869665146,0.12424489855766296,0.02754634991288185,0.03094860352575779,0.029798146337270737,0.07707694917917252,0.06935253739356995,0.07838601619005203,0.08003800362348557,0.082732193171978,0.08267699927091599,0.2531701624393463,0.2606889605522156,0.2761242091655731
0.09224987030029297,0.13091076910495758,0.12412198632955551,0.0275287888944149,0.03092861734330654,0.029782140627503395,0.0770595595240593,0.0693134218454361,0.0783536285161972,0.07999230176210403,0.08268474787473679,0.08262325823307037,0.2529914677143097,0.2605639100074768,0.27595967054367065
0.09216121584177017,0.1308026760816574,0.12399957329034805,0.02752387896180153,0.030911630019545555,0.029776571318507195,0.07701852172613144,0.06929078698158264,0.07833096385002136,0.07992743700742722,0.08262896537780762,0.08255396783351898,0.25290894508361816,0.2603980302810669,0.275743693113327
0.09209021925926208,0.13073860108852386,0.12390553206205368,0.02750147134065628,0.030886951833963394,0.02976275235414505,0.07701220363378525,0.06925878673791885,0.07829497009515762,0.07988220453262329,0.08259672671556473,0.08252439647912979,0.25274965167045593,0.26030489802360535,0.2756771147251129
0.09204358607530594,0.1306551992893219,0.12380656599998474,0.027482284232974052,0.030866606160998344,0.02975417487323284,0.07697812467813492,0.0692368894815445,0.07825595885515213,0.0798274502158165,0.08254910260438919,0.08249755203723907,0.2525765597820282,0.2600870430469513,0.2755175232887268
0.09198278188705444,0.13059186935424805,0.12372581660747528,0.027461474761366844,0.030836738646030426,0.029746226966381073,0.07697051018476486,0.06920807808637619,0.0782121866941452,0.07977283000946045,0.08251681178808212,0.0824333056807518,0.252448707818985,0.260011225938797,0.2754048705101013
0.09194491803646088,0.1305217444896698,0.12363290041685104,0.027436645701527596,0.03082084096968174,0.029738739132881165,0.07693903893232346,0.06917912513017654,0.07819532603025436,0.07972099632024765,0.08247372508049011,0.08242222666740417,0.25231555104255676,0.259837806224823,0.27527162432670593
0.09185577929019928,0.13037927448749542,0.12354572862386703,0.027415145188570023,0.030800769105553627,0.029735535383224487,0.0769241601228714,0.06916405260562897,0.07817751169204712,0.07969392091035843,0.08242098242044449,0.08238489925861359,0.252193421125412,0.2596811354160309,0.27514445781707764
0.09182474762201309,0.1302744597196579,0.12347185611724854,0.02739427238702774,0.0307769738137722,0.02972145564854145,0.07690493762493134,0.06914295256137848,0.0781487300992012,0.0796571597456932,0.0824032574892044,0.08235780149698257,0.25202882289886475,0.25957050919532776,0.2750342786312103
0.09176336228847504,0.13025371730327606,0.12341181933879852,0.027372686192393303,0.03076489269733429,0.02971450425684452,0.07690174877643585,0.06913026422262192,0.07811417430639267,0.0796024277806282,0.0823584794998169,0.0823056697845459,0.251897931098938,0.2594486474990845,0.27495822310447693
0.09172762930393219,0.13020171225070953,0.1233794167637825,0.027356695383787155,0.03074861690402031,0.029710963368415833,0.07689238339662552,0.06910087168216705,0.07810120284557343,0.0795648917555809,0.08231857419013977,0.08226948231458664,0.2518158555030823,0.2592862844467163,0.2748628854751587
0.09166296571493149,0.13012190163135529,0.12329944968223572,0.027340363711118698,0.030723484233021736,0.02969403751194477,0.07685787230730057,0.06907970458269119,0.0780765637755394,0.07952578365802765,0.08228646963834763,0.08222930878400803,0.2516798973083496,0.25914764404296875,0.2747665345668793
0.09161525964736938,0.1300567388534546,0.12327149510383606,0.027315430343151093,0.030707888305187225,0.029690368101000786,0.0768362283706665,0.06904800236225128,0.07806314527988434,0.07950054854154587,0.08224759995937347,0.08219843357801437,0.2514994144439697,0.2589619755744934,0.2746275067329407
0.09158264845609665,0.1300109475851059,0.12319697439670563,0.02731136791408062,0.0306998323649168,0.02967725694179535,0.07683514803647995,0.06903451681137085,0.07804504036903381,0.07948101311922073,0.08221948891878128,0.08215854316949844,0.2514197826385498,0.2588781714439392,0.2745008170604706
0.0915232002735138,0.1299576759338379,0.12312661856412888,0.027286134660243988,0.03068644553422928,0.02967175282537937,0.07679134607315063,0.06900893896818161,0.0780196338891983,0.07944537699222565,0.0821898803114891,0.08211151510477066,0.25137820839881897,0.2588014006614685,0.27436748147010803
0.09150014072656631,0.1298591047525406,0.12308159470558167,0.027274833992123604,0.030674906447529793,0.02966558001935482,0.0767703726887703,0.06898507475852966,0.0780070573091507,0.07940848171710968,0.08214603364467621,0.08209611475467682,0.25122061371803284,0.2586788535118103,0.27421537041664124
0.09147714078426361,0.1298331767320633,0.12299299985170364,0.027259808033704758,0.03065577708184719,0.02965613082051277,0.0767694041132927,0.06895536184310913,0.07800422608852386,0.07939477264881134,0.08210525661706924,0.08204370737075806,0.2511461079120636,0.25844961404800415,0.27408504486083984
0.09140124917030334,0.12980547547340393,0.12294215708971024,0.02724493108689785,0.030652638524770737,0.029648276045918465,0.07674383372068405,0.06893720477819443,0.07800163328647614,0.0793757438659668,0.08208151906728745,0.08204301446676254,0.251004695892334,0.2584109604358673,0.27401334047317505
0.0913839042186737,0.12975671887397766,0.12288855016231537,0.02723286673426628,0.030646806582808495,0.02964337356388569,0.07672321051359177,0.06892642378807068,0.07796990871429443,0.0793275460600853,0.08207591623067856,0.08200777322053909,0.2509167790412903,0.258318156003952,0.2738972306251526
0.09132983535528183,0.1296929568052292,0.12285495549440384,0.027222199365496635,0.030633315443992615,0.029645025730133057,0.07668793946504593,0.06890539079904556,0.0779590755701065,0.07929571717977524,0.08203072100877762,0.08196508884429932,0.2507627010345459,0.2581218183040619,0.273785799741745
0.09132283180952072,0.12967215478420258,0.12282329052686691,0.02720610983669758,0.030631141737103462,0.029635082930326462,0.07668091356754303,0.06887717545032501,0.07794559001922607,0.07927247136831284,0.08200633525848389,0.08192829042673111,0.25062623620033264,0.2580505311489105,0.273679256439209
0.09128572046756744,0.12963004410266876,0.12275519967079163,0.0271934624761343,0.030623536556959152,0.029626982286572456,0.07666277140378952,0.06886853277683258,0.07793792337179184,0.07925303280353546,0.08198883384466171,0.08190374076366425,0.2505282461643219,0.2579215168952942,0.273634135723114
0.09122082591056824,0.12955938279628754,0.12268161028623581,0.027174223214387894,0.03061864525079727,0.029620971530675888,0.07665145397186279,0.0688590481877327,0.07792463153600693,0.07921803742647171,0.08195000141859055,0.08189525455236435,0.2504419982433319,0.2578115463256836,0.27341869473457336
0.0912143737077713,0.1294800490140915,0.12266086786985397,0.027172522619366646,0.03060920350253582,0.029622970148921013,0.07663832604885101,0.0688515156507492,0.07791607081890106,0.0791855975985527,0.08193212002515793,0.08186119049787521,0.25029149651527405,0.25771185755729675,0.27340030670166016
0.09118697047233582,0.12943115830421448,0.12262103706598282,0.027160970494151115,0.0305924154818058,0.029613571241497993,0.07662060111761093,0.06881975382566452,0.07791934907436371,0.0791684091091156,0.08189331740140915,0.08184858411550522,0.2502879500389099,0.25756821036338806,0.27324751019477844
0.09115315228700638,0.1294136941432953,0.12256789952516556,0.02714460901916027,0.03058496303856373,0.02960708737373352,0.07660742849111557,0.06880176067352295,0.07790312170982361,0.07914845645427704,0.08188709616661072,0.0818106085062027,0.2501772940158844,0.25744184851646423,0.2732110023498535
0.09112542867660522,0.12936607003211975,0.12253101170063019,0.027136394754052162,0.030588751658797264,0.029596732929348946,0.07661256939172745,0.06879539042711258,0.07788863033056259,0.07913592457771301,0.08184750378131866,0.08179055899381638,0.2500421106815338,0.25729504227638245,0.27312061190605164
0.09108936786651611,0.1293022781610489,0.12249725311994553,0.027132855728268623,0.03057783842086792,0.029592951759696007,0.07658931612968445,0.06877460330724716,0.07787780463695526,0.07910928130149841,0.08183148503303528,0.08176866918802261,0.2499295473098755,0.2571893334388733,0.2729601263999939
0.09104089438915253,0.12927937507629395,0.12244769185781479,0.02711765468120575,0.03056531399488449,0.029585011303424835,0.07656379789113998,0.0687580555677414,0.07785871624946594,0.07907458394765854,0.08181677758693695,0.08173833787441254,0.24990499019622803,0.2571362555027008,0.2728535830974579
0.09100504219532013,0.12919336557388306,0.12242936342954636,0.027109205722808838,0.030565766617655754,0.02957797981798649,0.07655277103185654,0.06873621791601181,0.07785664498806,0.0790521577000618,0.08177322149276733,0.08171286433935165,0.24980150163173676,0.25695204734802246,0.27279898524284363
0.09099279344081879,0.12913218140602112,0.12239566445350647,0.027095163241028786,0.03055335208773613,0.029568351805210114,0.0765339806675911,0.06873593479394913,0.07782280445098877,0.07901433110237122,0.08175093680620193,0.08172158896923065,0.2496911585330963,0.2568381726741791,0.2726856470108032
0.09095310419797897,0.12907055020332336,0.12234320491552353,0.02707992121577263,0.030549967661499977,0.029557282105088234,0.07651389390230179,0.06873763352632523,0.07779734581708908,0.07901568710803986,0.08172890543937683,0.08168456703424454,0.24964749813079834,0.2567576467990875,0.272590696811676
0.0909266471862793,0.12906979024410248,0.12232663482427597,0.02707114815711975,0.03054019622504711,0.0295557864010334,0.07648997008800507,0.06873296946287155,0.07779210060834885,0.07895535975694656,0.08170681446790695,0.08166992664337158,0.24961234629154205,0.256574809551239,0.2725248336791992
0.0908815860748291,0.12899860739707947,0.1222715675830841,0.027051139622926712,0.030541518703103065,0.029546594247221947,0.07649378478527069,0.06870927661657333,0.07776852697134018,0.07892927527427673,0.08167725801467896,0.081617571413517,0.24949488043785095,0.25651925802230835,0.272394061088562
0.09084226936101913,0.12896770238876343,0.12228456884622574,0.027036305516958237,0.03053300641477108,0.029546821489930153,0.07648949325084686,0.06871025264263153,0.07775922119617462,0.07891616970300674,0.0816589966416359,0.08161971718072891,0.24939939379692078,0.2563474476337433,0.2722949683666229
0.09078796207904816,0.1288992166519165,0.12216493487358093,0.0270241592079401,0.030533216893672943,0.029539665207266808,0.07649053633213043,0.06870181113481522,0.07776092737913132,0.07891000807285309,0.08162819594144821,0.0816078782081604,0.24930886924266815,0.2562997043132782,0.27222365140914917
0.09074530005455017,0.12885960936546326,0.12221669405698776,0.027013910934329033,0.03052704408764839,0.029536224901676178,0.07647688686847687,0.06869498640298843,0.07772864401340485,0.07887721061706543,0.08159603178501129,0.08157370239496231,0.24916666746139526,0.2561303675174713,0.2720346450805664
0.09072799235582352,0.12880802154541016,0.12218837440013885,0.027007313445210457,0.03053309954702854,0.02953779138624668,0.07646271586418152,0.06866981834173203,0.07771730422973633,0.07885713875293732,0.08157765120267868,0.08156431466341019,0.24906659126281738,0.2560470998287201,0.2720770835876465
0.09067989885807037,0.12878179550170898,0.1222108006477356,0.026993775740265846,0.030522629618644714,0.029517659917473793,0.07645533233880997,0.06866924464702606,0.07771635800600052,0.07886053621768951,0.08155842870473862,0.08155205845832825,0.24900949001312256,0.25595322251319885,0.2718467116355896
0.09065423160791397,0.12876756489276886,0.12220896035432816,0.026991546154022217,0.030510950833559036,0.029513288289308548,0.07642650604248047,0.06866341084241867,0.07768203318119049,0.07882776856422424,0.08153040707111359,0.08154264092445374,0.24886304140090942,0.2558518350124359,0.2717755138874054
0.09064352512359619,0.1287338137626648,0.12216214090585709,0.026979349553585052,0.030515942722558975,0.029508307576179504,0.07641590386629105,0.06863772869110107,0.07767749577760696,0.07881338149309158,0.0815218910574913,0.08153901994228363,0.24883557856082916,0.2557970881462097,0.2717442810535431
0.09058751165866852,0.12869633734226227,0.12210683524608612,0.026966936886310577,0.030499400570988655,0.02948937565088272,0.07641386985778809,0.06862927973270416,0.07766379415988922,0.07882429659366608,0.0815097913146019,0.08151421695947647,0.2487475425004959,0.25570034980773926,0.27157261967658997
0.0905781015753746,0.12867240607738495,0.12210363149642944,0.026958994567394257,0.030495241284370422,0.029481327161192894,0.07641027122735977,0.06863158196210861,0.0776398777961731,0.07878632098436356,0.08146730810403824,0.08149212598800659,0.24862228333950043,0.2555310130119324,0.27151018381118774
0.0905318558216095,0.1286328285932541,0.12207572907209396,0.02696569822728634,0.03050367720425129,0.029487524181604385,0.07639594376087189,0.068625807762146,0.07764432579278946,0.07877546548843384,0.08143986761569977,0.08149498701095581,0.24851827323436737,0.25540876388549805,0.2714777886867523
0.09052535146474838,0.12860560417175293,0.12203152477741241,0.026951663196086884,0.030490512028336525,0.029476698487997055,0.07638290524482727,0.06861954927444458,0.07761957496404648,0.07876700162887573,0.08143997192382812,0.08145954459905624,0.24849605560302734,0.25534728169441223,0.2713744044303894
0.09049345552921295,0.12859192490577698,0.12201941758394241,0.026941070333123207,0.03049081563949585,0.029472623020410538,0.07636866718530655,0.06861365586519241,0.07760729640722275,0.0787510797381401,0.08142143487930298,0.08144603669643402,0.24840518832206726,0.2552196979522705,0.2712767720222473
0.09047602117061615,0.12852531671524048,0.12202674150466919,0.02694345824420452,0.03049238957464695,0.029461588710546494,0.07637142390012741,0.06858986616134644,0.07757972180843353,0.07872694730758667,0.081390380859375,0.08144175261259079,0.24835297465324402,0.25518372654914856,0.2712346315383911
0.09041966497898102,0.12850913405418396,0.12194877117872238,0.026933424174785614,0.030487578362226486,0.029459334909915924,0.07637511193752289,0.06858167052268982,0.0775904506444931,0.07871300727128983,0.08136676996946335,0.08145636320114136,0.2482612133026123,0.2550855875015259,0.27116939425468445
0.0904180109500885,0.1284894496202469,0.1219584122300148,0.0269356407225132,0.030475124716758728,0.0294505525380373,0.07635827362537384,0.06858546286821365,0.07757920771837234,0.07871804386377335,0.08134129643440247,0.08138538151979446,0.24814815819263458,0.2550017833709717,0.27097374200820923
0.09041990339756012,0.12847262620925903,0.12191034108400345,0.02692614682018757,0.030473684892058372,0.02944803237915039,0.07635205239057541,0.06857673823833466,0.07756347954273224,0.0786844864487648,0.08134188503026962,0.08139191567897797,0.24815446138381958,0.2548719346523285,0.2708812355995178
0.09041513502597809,0.12847314774990082,0.12188506126403809,0.026929181069135666,0.030467558652162552,0.029450420290231705,0.07633549720048904,0.06856469810009003,0.07755282521247864,0.07867766171693802,0.08130849152803421,0.08137081563472748,0.24802997708320618,0.2547380328178406,0.27083954215049744
0.0903962254524231,0.12843841314315796,0.1218959242105484,0.026908664032816887,0.03045833483338356,0.02943967469036579,0.07634793967008591,0.0685618594288826,0.07753990590572357,0.07864384353160858,0.08129549771547318,0.0813305452466011,0.24805882573127747,0.2546900808811188,0.27074071764945984
0.0904194638133049,0.12848208844661713,0.12191607803106308,0.026915382593870163,0.03045450709760189,0.02944042906165123,0.07633180916309357,0.06856798380613327,0.07754242420196533,0.07862326502799988,0.08127998560667038,0.0813179761171341,0.24794252216815948,0.2545333802700043,0.2706255614757538
0.09035088866949081,0.12845319509506226,0.12185045331716537,0.026911836117506027,0.03044840320944786,0.029439767822623253,0.076341412961483,0.06855230033397675,0.07753684371709824,0.07861693203449249,0.08126567304134369,0.08131358027458191,0.24790488183498383,0.254460871219635,0.27049604058265686
0.09034233540296555,0.12842412292957306,0.12187996506690979,0.026904119178652763,0.030452454462647438,0.029434548690915108,0.07632515579462051,0.06852860748767853,0.07753343135118484,0.0786026194691658,0.08125878125429153,0.08130010962486267,0.24781940877437592,0.25431734323501587,0.27047479152679443
0.09033814072608948,0.1283806711435318,0.12182080000638962,0.026904994621872902,0.030444204807281494,0.029433870688080788,0.07631423324346542,0.0685262531042099,0.07750475406646729,0.07859652489423752,0.08123420923948288,0.08129234611988068,0.24779608845710754,0.2543112635612488,0.27037712931632996
0.0903155654668808,0.1283321976661682,0.12181901931762695,0.026902444660663605,0.030436834320425987,0.02942799963057041,0.07632675766944885,0.0685228779911995,0.07749184221029282,0.07857613265514374,0.08120403438806534,0.08129191398620605,0.2477133721113205,0.25421974062919617,0.2703399062156677
0.09034302085638046,0.12836450338363647,0.1218264102935791,0.026904508471488953,0.030430449172854424,0.029433825984597206,0.07631957530975342,0.06853191554546356,0.0774732381105423,0.07855622470378876,0.08120761066675186,0.08127982169389725,0.24754698574543,0.2540600597858429,0.27014634013175964
0.09034468233585358,0.12831510603427887,0.12178963422775269,0.026905542239546776,0.0304303877055645,0.029429614543914795,0.07630792260169983,0.068515844643116,0.07746435701847076,0.0785466656088829,0.08118299394845963,0.08126962184906006,0.24759376049041748,0.25408250093460083,0.2701590955257416
0.09031439572572708,0.12833227217197418,0.12178546190261841,0.02690196968615055,0.030420832335948944,0.029428208246827126,0.07629531621932983,0.06850457936525345,0.07746153324842453,0.07853292673826218,0.08117666840553284,0.08126529306173325,0.24745677411556244,0.25390416383743286,0.270131915807724
0.09028886258602142,0.1282699853181839,0.12175236642360687,0.026912707835435867,0.030411532148718834,0.029417816549539566,0.076307013630867,0.06849648058414459,0.07743243128061295,0.07850506901741028,0.08114580065011978,0.08125584572553635,0.24743665754795074,0.2538382411003113,0.26994073390960693
0.09025923162698746,0.12821969389915466,0.12173429876565933,0.026912391185760498,0.030412545427680016,0.029415298253297806,0.07630645483732224,0.0684909075498581,0.07742199301719666,0.0785256028175354,0.08113336563110352,0.08125331997871399,0.24723942577838898,0.25376200675964355,0.2698526084423065
0.09026069194078445,0.12824852764606476,0.12170359492301941,0.026907552033662796,0.030417732894420624,0.029423171654343605,0.07628440856933594,0.06849754601716995,0.07742719352245331,0.07850784063339233,0.08112899959087372,0.08124559372663498,0.24715770781040192,0.25363868474960327,0.26978760957717896
0.09023778140544891,0.12823502719402313,0.12168265879154205,0.026905309408903122,0.030415598303079605,0.029417632147669792,0.07628633826971054,0.06847989559173584,0.07743201404809952,0.07849683612585068,0.08112461119890213,0.08124471455812454,0.24722865223884583,0.2536351978778839,0.26982131600379944
0.09024219959974289,0.12817774713039398,0.1216769888997078,0.02690478228032589,0.03040488250553608,0.029412362724542618,0.07629146426916122,0.06846745312213898,0.07740182429552078,0.07845485955476761,0.08110647648572922,0.0812401995062828,0.24713356792926788,0.2536044716835022,0.26976853609085083
0.09025535732507706,0.12819774448871613,0.12163632363080978,0.026897264644503593,0.030396873131394386,0.02939966693520546,0.0762806162238121,0.06845880299806595,0.07742583751678467,0.07846593856811523,0.08110687881708145,0.08120714128017426,0.24701723456382751,0.25353965163230896,0.26967349648475647
0.09021084010601044,0.1281917542219162,0.1216542199254036,0.026900500059127808,0.030392108485102654,0.029399817809462547,0.07626540213823318,0.06847182661294937,0.07739697396755219,0.07844579964876175,0.08106814324855804,0.08120029419660568,0.24701175093650818,0.25337883830070496,0.2694787383079529
0.09019700437784195,0.12812016904354095,0.12163544446229935,0.026898125186562538,0.030395252630114555,0.02940257452428341,0.0762745663523674,0.06846830993890762,0.07737147063016891,0.07846419513225555,0.08104738593101501,0.0811767429113388,0.24692222476005554,0.25333985686302185,0.2695079743862152
0.09015849232673645,0.12812992930412292,0.12159901112318039,0.026909133419394493,0.03038972243666649,0.02940128929913044,0.07625596970319748,0.06846337765455246,0.0773719772696495,0.07844506949186325,0.08104577660560608,0.08118759095668793,0.24680103361606598,0.2532569169998169,0.2693696916103363
0.09012827277183533,0.1280631721019745,0.12154704332351685,0.026897313073277473,0.03038041479885578,0.02939276397228241,0.07625596970319748,0.06846607476472855,0.07737483084201813,0.07843494415283203,0.08104312419891357,0.08117016404867172,0.2468118816614151,0.2532341778278351,0.26941731572151184
0.09016899764537811,0.12806977331638336,0.12156528234481812,0.026908017694950104,0.03038083389401436,0.029391178861260414,0.07626059651374817,0.06845573335886002,0.07735073566436768,0.07841410487890244,0.08102405816316605,0.0811692476272583,0.24667534232139587,0.25310245156288147,0.2692992389202118
0.09012294560670853,0.1280699223279953,0.12156181037425995,0.026904234662652016,0.03038373403251171,0.02938278205692768,0.07624313980340958,0.06845229864120483,0.07734473794698715,0.07840396463871002,0.08101019263267517,0.08114518970251083,0.24661321938037872,0.25303220748901367,0.26921623945236206
0.09011427313089371,0.1280587762594223,0.12156921625137329,0.026900386437773705,0.030381683260202408,0.029382646083831787,0.07625406235456467,0.06844330579042435,0.07735620439052582,0.07839730381965637,0.08099374920129776,0.0811527818441391,0.24652552604675293,0.2529434859752655,0.26912277936935425
0.09006519615650177,0.12803637981414795,0.12151888757944107,0.026898302137851715,0.030374368652701378,0.029377514496445656,0.07623147964477539,0.06844371557235718,0.07734721899032593,0.07837337255477905,0.0809786394238472,0.08114899694919586,0.24648505449295044,0.25289323925971985,0.26909196376800537
0.09007798135280609,0.12800736725330353,0.12152395397424698,0.026896584779024124,0.03038899600505829,0.029387598857283592,0.07624416798353195,0.06845804303884506,0.07732595503330231,0.07837579399347305,0.08096710592508316,0.08114183694124222,0.24648630619049072,0.2528322637081146,0.26893267035484314
0.09001563489437103,0.1280170977115631,0.1215410977602005,0.026894066482782364,0.03038676641881466,0.02939167059957981,0.0762317106127739,0.06844097375869751,0.07734202593564987,0.07835300266742706,0.08095508813858032,0.0811292827129364,0.2463734745979309,0.25274914503097534,0.2689587473869324
0.08999376744031906,0.1279853880405426,0.12151626497507095,0.026898419484496117,0.03038771077990532,0.02939165011048317,0.07624411582946777,0.06842730939388275,0.07733400911092758,0.0783417671918869,0.08095179498195648,0.08111575245857239,0.2462589293718338,0.2526526153087616,0.2688259184360504
