0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.09279228001832962,0.13423161208629608,0.12524236738681793,0.02781638689339161,0.031207997351884842,0.029934421181678772,0.07795218378305435,0.07015081495046616,0.07892177253961563,0.07944176346063614,0.08174855262041092,0.08159121125936508,0.25110769271850586,0.2525201737880707,0.27155357599258423
0.09265071153640747,0.13380680978298187,0.1250920593738556,0.02778720110654831,0.031182212755084038,0.029898837208747864,0.07779976725578308,0.07004266232252121,0.0788644552230835,0.07935409247875214,0.08164957910776138,0.08149412274360657,0.25070494413375854,0.25211164355278015,0.271085649728775
0.09251485019922256,0.1334684044122696,0.12497379630804062,0.027759939432144165,0.03117392398416996,0.029877670109272003,0.0777227059006691,0.07000946253538132,0.07881536334753036,0.07923467457294464,0.0815429612994194,0.08135855942964554,0.25040170550346375,0.2517280578613281,0.27084270119667053
0.09235714375972748,0.1331808716058731,0.12485943734645844,0.02774236537516117,0.031149055808782578,0.02986224927008152,0.07761022448539734,0.06994201987981796,0.07875864952802658,0.07913681119680405,0.08145695924758911,0.0812714621424675,0.24994811415672302,0.25133270025253296,0.2703087329864502
0.0922517478466034,0.13288787007331848,0.12472802400588989,0.02773282490670681,0.031138036400079727,0.029837867245078087,0.07749831676483154,0.06987553089857101,0.07869256287813187,0.07905828952789307,0.08135427534580231,0.08119869977235794,0.24957816302776337,0.2509970963001251,0.2699944078922272
0.09213365614414215,0.13260741531848907,0.12462066859006882,0.027702875435352325,0.03109985776245594,0.029800202697515488,0.0774192288517952,0.06981652975082397,0.07864956557750702,0.07897365838289261,0.08125763386487961,0.08108603954315186,0.2492380440235138,0.2506876289844513,0.26970309019088745
0.09205833077430725,0.1324579119682312,0.12456371635198593,0.027685772627592087,0.031077340245246887,0.029777782037854195,0.07732480019330978,0.06974531710147858,0.07859048992395401,0.07886810600757599,0.08117585629224777,0.08102142065763474,0.2489015758037567,0.2503417432308197,0.2694168984889984
0.09195627272129059,0.13221924006938934,0.12441590428352356,0.02768154814839363,0.031063418835401535,0.029753491282463074,0.07722938805818558,0.06965342909097672,0.07850497961044312,0.07879810780286789,0.08112543821334839,0.0809176042675972,0.24861495196819305,0.25011274218559265,0.2691074013710022
0.09183003008365631,0.1320619434118271,0.12432165443897247,0.027666442096233368,0.031041231006383896,0.02972809597849846,0.07715647667646408,0.06958678364753723,0.07844888418912888,0.078729048371315,0.08106730133295059,0.08086441457271576,0.2484106719493866,0.2497299611568451,0.2687947750091553
0.09173853695392609,0.13191869854927063,0.12423581629991531,0.027640607208013535,0.031020259484648705,0.029708165675401688,0.07709021866321564,0.06953910738229752,0.07840349525213242,0.07865859568119049,0.08098655194044113,0.08080604672431946,0.2480943351984024,0.2494223415851593,0.2685014307498932
0.09164600819349289,0.1317499428987503,0.12412481009960175,0.02763361483812332,0.03100760094821453,0.02970096468925476,0.07702171057462692,0.06948576122522354,0.07834933698177338,0.07860448956489563,0.08096206933259964,0.0807451531291008,0.2477695494890213,0.2491559088230133,0.26815560460090637
0.09161338955163956,0.13164040446281433,0.1240786612033844,0.027618369087576866,0.030980056151747704,0.029678063467144966,0.07697256654500961,0.06942232698202133,0.07830137014389038,0.07851049304008484,0.08088559657335281,0.08069147169589996,0.2475035935640335,0.24890083074569702,0.2677811086177826
0.09154178947210312,0.13149376213550568,0.12394291162490845,0.02759651094675064,0.030979599803686142,0.02967306226491928,0.07687661796808243,0.0693783089518547,0.07823797315359116,0.07846423238515854,0.08086349070072174,0.08062464743852615,0.24732303619384766,0.2485719621181488,0.267571359872818
0.09145917743444443,0.13137342035770416,0.12386021018028259,0.027580764144659042,0.030956178903579712,0.02965090237557888,0.07679977267980576,0.06932389736175537,0.07821319252252579,0.07838420569896698,0.08076796680688858,0.08058126270771027,0.24699097871780396,0.24825508892536163,0.2672639787197113
0.09138978272676468,0.13128307461738586,0.12380655109882355,0.02757074683904648,0.030947500839829445,0.029650280252099037,0.07676917314529419,0.06928963959217072,0.07819266617298126,0.07832405716180801,0.08073324710130692,0.08052680641412735,0.2467338889837265,0.24798808991909027,0.2669692933559418
0.09132210165262222,0.13116119801998138,0.12367719411849976,0.027563007548451424,0.03092602826654911,0.02964191883802414,0.0767129510641098,0.06923434138298035,0.07815904915332794,0.07823147624731064,0.08066508173942566,0.08045779913663864,0.24643926322460175,0.24773943424224854,0.2666415572166443
0.09127148985862732,0.1310223788022995,0.1236015036702156,0.027552464976906776,0.030932825058698654,0.029627367854118347,0.07665374130010605,0.069169782102108,0.07811073213815689,0.07817636430263519,0.08061714470386505,0.08042500168085098,0.24622534215450287,0.24752214550971985,0.26649075746536255
0.09119560569524765,0.1309199333190918,0.12352737784385681,0.027547737583518028,0.030918702483177185,0.02961890958249569,0.07657989114522934,0.06912258267402649,0.07809831202030182,0.07811953872442245,0.08057034015655518,0.08034614473581314,0.24609486758708954,0.2472483515739441,0.2661580741405487
0.09112033247947693,0.13080181181430817,0.1234818771481514,0.027523335069417953,0.030902668833732605,0.02960481494665146,0.07654772698879242,0.06907360255718231,0.07807838171720505,0.07807322591543198,0.0805240198969841,0.08028603345155716,0.24591781198978424,0.24712388217449188,0.2660740315914154
0.09105623513460159,0.13065500557422638,0.12343484908342361,0.02751380391418934,0.030889909714460373,0.029582349583506584,0.0764908418059349,0.06900688260793686,0.0780189037322998,0.07801911234855652,0.0804685726761818,0.08023256063461304,0.24578431248664856,0.2469506561756134,0.2658378779888153
0.09095575660467148,0.13057227432727814,0.12333308905363083,0.027499813586473465,0.03089146688580513,0.029574433341622353,0.07644056528806686,0.06896720826625824,0.0779966413974762,0.07796313613653183,0.08041130006313324,0.08019430190324783,0.24555814266204834,0.24678286910057068,0.2655960023403168
0.09094594419002533,0.13043658435344696,0.12325755506753922,0.02748389169573784,0.030868446454405785,0.0295583363622427,0.0763968676328659,0.06893162429332733,0.07798096537590027,0.07792192697525024,0.08038099855184555,0.08015824854373932,0.2454339563846588,0.24658270180225372,0.2654409110546112
0.09088362008333206,0.13037914037704468,0.12322753667831421,0.027464980259537697,0.03086177259683609,0.029544344171881676,0.07634689658880234,0.06888045370578766,0.07796797156333923,0.07786190509796143,0.08033807575702667,0.08011039346456528,0.24520835280418396,0.24641098082065582,0.265129953622818
0.09078524261713028,0.13033653795719147,0.1231483668088913,0.0274597629904747,0.030839432030916214,0.029524412006139755,0.07630956172943115,0.06882532685995102,0.07794968783855438,0.07782651484012604,0.08030419796705246,0.08007321506738663,0.24520644545555115,0.24628080427646637,0.2649441361427307
0.09078016132116318,0.13019679486751556,0.12309762835502625,0.027449216693639755,0.030832380056381226,0.029515018686652184,0.07624498754739761,0.06879033893346786,0.07791266590356827,0.0777943953871727,0.08024732023477554,0.08002803474664688,0.2449868768453598,0.24610623717308044,0.2647351026535034
0.09070895612239838,0.13008764386177063,0.12302085012197495,0.027443697676062584,0.03081991896033287,0.029502756893634796,0.07620753347873688,0.06874363124370575,0.077886663377285,0.0777350515127182,0.08021464943885803,0.07996712625026703,0.2448102831840515,0.24597984552383423,0.2646259069442749
0.09063895046710968,0.13002097606658936,0.12297935783863068,0.027434706687927246,0.030804455280303955,0.02949981763958931,0.07617585361003876,0.06871601194143295,0.0778491348028183,0.07771837711334229,0.08018908649682999,0.07992592453956604,0.24458856880664825,0.24578577280044556,0.26426029205322266
0.0906096026301384,0.12995341420173645,0.12293881922960281,0.02742227353155613,0.03079988807439804,0.029485924169421196,0.07612894475460052,0.0686861202120781,0.07783785462379456,0.07766644656658173,0.08013500273227692,0.07991690188646317,0.24451585114002228,0.24561266601085663,0.26423609256744385
0.09049411863088608,0.1298949122428894,0.12283170968294144,0.027420565485954285,0.030793454498052597,0.02948216162621975,0.07607284188270569,0.06862735003232956,0.07780419290065765,0.07761510461568832,0.08010425418615341,0.07985524088144302,0.2443741112947464,0.2453870326280594,0.2639882564544678
0.09043855220079422,0.12987995147705078,0.12277242541313171,0.0274092648178339,0.030780376866459846,0.029463909566402435,0.0760381817817688,0.0685766339302063,0.07777837663888931,0.0775870606303215,0.08007094264030457,0.07983414083719254,0.2442588359117508,0.24526411294937134,0.26382336020469666
0.0903194323182106,0.12973420321941376,0.12264443933963776,0.027397647500038147,0.03075885772705078,0.029453372582793236,0.07598911225795746,0.06853003799915314,0.07775729149580002,0.07750806957483292,0.08002115786075592,0.07979495823383331,0.24412018060684204,0.24503573775291443,0.2636319696903229
0.09026945382356644,0.1296183466911316,0.12259054183959961,0.02739117294549942,0.030754290521144867,0.02945241704583168,0.07598274201154709,0.06849206238985062,0.07772453129291534,0.07749272882938385,0.08000829815864563,0.07978815585374832,0.24396149814128876,0.24483977258205414,0.26340264081954956
0.09021808207035065,0.12951380014419556,0.12252064794301987,0.02739516831934452,0.030742252245545387,0.02943502552807331,0.07593266665935516,0.06845486164093018,0.07767529040575027,0.07746005803346634,0.07997613400220871,0.07975493371486664,0.2438468486070633,0.2447163313627243,0.26326078176498413
0.09012856334447861,0.12945511937141418,0.12242483347654343,0.02738439477980137,0.030735507607460022,0.02942459098994732,0.07586812973022461,0.06840754300355911,0.07764719426631927,0.07738993316888809,0.07994861900806427,0.07973437756299973,0.2436896562576294,0.2445807009935379,0.2632067799568176
0.09009931981563568,0.12936560809612274,0.12236808240413666,0.02737901173532009,0.030719608068466187,0.02942434325814247,0.07585886865854263,0.06836086511611938,0.077623650431633,0.07738325744867325,0.07989560812711716,0.0796792283654213,0.24353700876235962,0.2444356083869934,0.2629358470439911
0.08997102826833725,0.12926197052001953,0.12229400873184204,0.027369968593120575,0.030704373493790627,0.029408326372504234,0.07583484053611755,0.06831338256597519,0.07760312408208847,0.07732731848955154,0.07986527681350708,0.07965825498104095,0.24340251088142395,0.24428004026412964,0.26275455951690674
0.0899471789598465,0.1292354166507721,0.12224230915307999,0.027365708723664284,0.030708009377121925,0.029402920976281166,0.07580063492059708,0.06827431172132492,0.07756061851978302,0.07730676233768463,0.0798472985625267,0.07961190491914749,0.24331896007061005,0.244166299700737,0.26269084215164185
0.08990747481584549,0.12917731702327728,0.12215884774923325,0.02734634093940258,0.03069506213068962,0.02938598394393921,0.0757596418261528,0.06824222952127457,0.07753760367631912,0.0772872120141983,0.0798041820526123,0.0796046033501625,0.24309617280960083,0.2440599501132965,0.2626389265060425
0.08988296240568161,0.129058837890625,0.12208379805088043,0.027341878041625023,0.03067934513092041,0.029384760186076164,0.0757516473531723,0.06820392608642578,0.07750365883111954,0.07725056260824203,0.07978220283985138,0.07956442981958389,0.24299156665802002,0.2438795119524002,0.26231881976127625
0.08978895097970963,0.12898074090480804,0.12199363857507706,0.027330199256539345,0.03067096136510372,0.02937944419682026,0.07572777569293976,0.0681840032339096,0.07749682664871216,0.07722257077693939,0.07974278181791306,0.07952654361724854,0.24291004240512848,0.24382928013801575,0.26214519143104553
0.0897548645734787,0.12890326976776123,0.1219707801938057,0.02733706124126911,0.030663223937153816,0.029368435963988304,0.07568354159593582,0.06814657896757126,0.07744929939508438,0.07717322558164597,0.07972391694784164,0.07949496060609818,0.24275071918964386,0.24363918602466583,0.26208698749542236
0.08970800787210464,0.12884102761745453,0.12187277525663376,0.027320919558405876,0.030657486990094185,0.02936311438679695,0.07566054910421371,0.06810390949249268,0.0774083137512207,0.07714284211397171,0.07970467209815979,0.07947350293397903,0.2425864040851593,0.2435465008020401,0.2618953585624695
0.08964060246944427,0.12874944508075714,0.12179676443338394,0.027320411056280136,0.03066059574484825,0.029347296804189682,0.07565027475357056,0.06807880103588104,0.0773901641368866,0.0771041288971901,0.07966523617506027,0.07945579290390015,0.24246804416179657,0.243340864777565,0.261637806892395
0.08957096934318542,0.12870728969573975,0.12175871431827545,0.027308980002999306,0.03065268136560917,0.029353223741054535,0.07561150938272476,0.06805142760276794,0.07734157145023346,0.07709212601184845,0.07963809370994568,0.07943099737167358,0.24243095517158508,0.2431236207485199,0.26155605912208557
0.08944977819919586,0.12862680852413177,0.12167113274335861,0.027294883504509926,0.030630391091108322,0.029343923553824425,0.07555745542049408,0.06800391525030136,0.07729141414165497,0.07705618441104889,0.07961587607860565,0.0793939009308815,0.24229805171489716,0.24307098984718323,0.26149576902389526
0.08949655294418335,0.12863276898860931,0.12164729088544846,0.027294162660837173,0.03061913512647152,0.029337430372834206,0.0755612924695015,0.06797144562005997,0.07727718353271484,0.07703793793916702,0.07959941029548645,0.07937341928482056,0.24220752716064453,0.24296414852142334,0.2613103985786438
0.08941042423248291,0.12851127982139587,0.12152273952960968,0.02727581560611725,0.030601030215620995,0.029326049610972404,0.07552183419466019,0.06794750690460205,0.07725098729133606,0.0769987553358078,0.07957900315523148,0.07933184504508972,0.24206788837909698,0.2428751438856125,0.26121553778648376
0.08934612572193146,0.1284218430519104,0.12148503959178925,0.027266699820756912,0.03059673123061657,0.029320411384105682,0.07550805062055588,0.06793858855962753,0.0772162675857544,0.07697062939405441,0.07953835278749466,0.07931526005268097,0.24196067452430725,0.24259623885154724,0.26101577281951904
0.08931641280651093,0.12839578092098236,0.12145548313856125,0.02726808190345764,0.030581597238779068,0.029309537261724472,0.07549970597028732,0.06791294366121292,0.0771956816315651,0.07694312185049057,0.07952966541051865,0.07931073009967804,0.2418813407421112,0.24255621433258057,0.2608429789543152
0.08924034237861633,0.1283334344625473,0.12139967828989029,0.0272525567561388,0.030574632808566093,0.02931109629571438,0.07546976208686829,0.06790566444396973,0.0771566778421402,0.07692939788103104,0.07951634377241135,0.0792645737528801,0.24172545969486237,0.24241366982460022,0.2606809139251709
0.08921302109956741,0.12830710411071777,0.12134498357772827,0.027252763509750366,0.030569246038794518,0.029303057119250298,0.07545312494039536,0.06786210089921951,0.07712173461914062,0.07690801471471786,0.07946361601352692,0.07925235480070114,0.24165602028369904,0.24220074713230133,0.2606116235256195
0.08914437144994736,0.1282658725976944,0.12129424512386322,0.027238324284553528,0.030557280406355858,0.029293334111571312,0.07542333006858826,0.0678475946187973,0.0771094560623169,0.07685854285955429,0.07942891120910645,0.07921238988637924,0.2413860410451889,0.24213437736034393,0.2603903114795685
0.08907783031463623,0.12815813720226288,0.12118283659219742,0.02724059484899044,0.030562158674001694,0.02929184027016163,0.07540608942508698,0.0678531602025032,0.07707596570253372,0.07683710008859634,0.07940657436847687,0.07918799668550491,0.24140368402004242,0.2420472800731659,0.26023754477500916
0.08907026797533035,0.1281404048204422,0.12116068601608276,0.027229005470871925,0.03054296225309372,0.02928929775953293,0.07541360706090927,0.0678047239780426,0.07703983038663864,0.07682424038648605,0.07938467711210251,0.07916010171175003,0.24126167595386505,0.24196302890777588,0.2601768672466278
0.08904639631509781,0.1281924992799759,0.12115128338336945,0.02722868323326111,0.030531693249940872,0.029292946681380272,0.0753728523850441,0.06780046969652176,0.07703160494565964,0.07680753618478775,0.07934988290071487,0.07913527637720108,0.2411172091960907,0.24176110327243805,0.2602277100086212
0.08897674828767776,0.12808027863502502,0.12105564773082733,0.027230728417634964,0.03053075075149536,0.029287118464708328,0.07537014037370682,0.06777124106884003,0.07699424773454666,0.07678379863500595,0.07935179024934769,0.079095758497715,0.24106931686401367,0.24163208901882172,0.2598433494567871
0.08897370845079422,0.12806014716625214,0.12101177871227264,0.02722015045583248,0.030516069382429123,0.029269961640238762,0.07536132633686066,0.0677575096487999,0.07700938731431961,0.07672824710607529,0.07930082827806473,0.07909926027059555,0.24093028903007507,0.24153922498226166,0.25981879234313965
0.08890899270772934,0.12804004549980164,0.12098241597414017,0.02721014805138111,0.03051218017935753,0.029266295954585075,0.07532810419797897,0.06774428486824036,0.0769641175866127,0.07672305405139923,0.07926318794488907,0.07906284183263779,0.24079552292823792,0.24136099219322205,0.2596653401851654
0.08886045217514038,0.127992644906044,0.12086973339319229,0.02720870077610016,0.030503900721669197,0.029263978824019432,0.07531039416790009,0.06771640479564667,0.07694697380065918,0.07667633146047592,0.07921216636896133,0.07903612405061722,0.24069426953792572,0.24121081829071045,0.2595099210739136
0.08881945163011551,0.12793032824993134,0.12085035443305969,0.0271979421377182,0.030492886900901794,0.029259441420435905,0.07529725134372711,0.06771377474069595,0.07693198323249817,0.07665783166885376,0.07921817898750305,0.0790170282125473,0.24061545729637146,0.24103333055973053,0.25937581062316895
0.08878755569458008,0.1279556155204773,0.12079571932554245,0.02719964273273945,0.030503757297992706,0.029253799468278885,0.07529282569885254,0.06770598888397217,0.07691295444965363,0.07664765417575836,0.07918614149093628,0.07901058346033096,0.2404937744140625,0.24100172519683838,0.2592622935771942
0.08875366300344467,0.1279178261756897,0.1207830160856247,0.027199985459446907,0.030492758378386497,0.029260598123073578,0.07527992874383926,0.06770393252372742,0.07689457386732101,0.0766129121184349,0.07919525355100632,0.07898812741041183,0.24038894474506378,0.24084137380123138,0.25912538170814514
0.08871868252754211,0.12787044048309326,0.12072156369686127,0.027190864086151123,0.030486831441521645,0.029240336269140244,0.07527561485767365,0.06769242882728577,0.07686804234981537,0.07657703012228012,0.07914356142282486,0.07895787060260773,0.24020954966545105,0.24075496196746826,0.25891515612602234
0.08869513869285583,0.12781654298305511,0.12069255113601685,0.027178937569260597,0.03047582134604454,0.02923515811562538,0.07526639848947525,0.06768545508384705,0.07686517387628555,0.07656902074813843,0.07913424074649811,0.07896890491247177,0.24036577343940735,0.24064621329307556,0.25883805751800537
0.0886344239115715,0.1276879906654358,0.12062779814004898,0.027179326862096786,0.030465945601463318,0.02923579514026642,0.0752415731549263,0.06766541302204132,0.07684150338172913,0.07655524462461472,0.07910201698541641,0.07892957329750061,0.24003779888153076,0.24042896926403046,0.2585909366607666
0.0886353850364685,0.127720907330513,0.12058872729539871,0.027164556086063385,0.030451135709881783,0.0292253065854311,0.07523488998413086,0.06765387952327728,0.07685532420873642,0.07649552077054977,0.07907572388648987,0.07890921831130981,0.23999807238578796,0.2402995079755783,0.258640855550766
0.08861502259969711,0.12761493027210236,0.12056571245193481,0.027166426181793213,0.030453411862254143,0.029229573905467987,0.07519789040088654,0.06762858480215073,0.07681916654109955,0.07652277499437332,0.07903192192316055,0.07888832688331604,0.23982207477092743,0.24020443856716156,0.25850069522857666
0.08858198672533035,0.12765981256961823,0.12060332298278809,0.027165405452251434,0.030448202043771744,0.029214313253760338,0.07519436627626419,0.06764256209135056,0.07683185487985611,0.07650600373744965,0.07901883870363235,0.07888362556695938,0.23972544074058533,0.24017256498336792,0.2582927346229553
0.08856979757547379,0.12761804461479187,0.12054431438446045,0.027153603732585907,0.03045973740518093,0.02922549657523632,0.07517925649881363,0.06761171668767929,0.07682967185974121,0.07645859569311142,0.07903315871953964,0.07885738462209702,0.2396754026412964,0.23998986184597015,0.2582184374332428
0.08851242065429688,0.12753774225711823,0.1204732358455658,0.02715643122792244,0.030436841771006584,0.029206285253167152,0.0751398578286171,0.06762619316577911,0.07679445296525955,0.07645483314990997,0.07899230718612671,0.07882603257894516,0.23948264122009277,0.23983660340309143,0.2579909563064575
0.08849971741437912,0.1275114119052887,0.12051770836114883,0.027148760855197906,0.030438290908932686,0.0292131956666708,0.07516337186098099,0.06760504841804504,0.07679825276136398,0.07646777480840683,0.07898055762052536,0.07882579416036606,0.23954130709171295,0.23970472812652588,0.2578252851963043
0.08843296766281128,0.12753073871135712,0.1204385757446289,0.027132496237754822,0.030426759272813797,0.029195627197623253,0.0751471295952797,0.06759761273860931,0.07676718384027481,0.07641392201185226,0.07898315042257309,0.07880321890115738,0.23936894536018372,0.23972207307815552,0.25781261920928955
0.08844707906246185,0.12752029299736023,0.12039091438055038,0.027127375826239586,0.030427360907197,0.02919979766011238,0.0751400962471962,0.0675644651055336,0.07674197852611542,0.07639513909816742,0.07892826199531555,0.07877910137176514,0.2392653375864029,0.23961129784584045,0.2575662136077881
0.08840105682611465,0.1274551898241043,0.12033674865961075,0.02713107503950596,0.030433690175414085,0.02920388989150524,0.07512480020523071,0.06757599860429764,0.07673174887895584,0.0763847753405571,0.07892176508903503,0.07874692231416702,0.23913955688476562,0.2394372671842575,0.2571902871131897
0.08838958293199539,0.12745657563209534,0.12029822915792465,0.027121441438794136,0.03042738512158394,0.029198037460446358,0.0750945582985878,0.06756248325109482,0.07670415192842484,0.07638853788375854,0.07889163494110107,0.07873094081878662,0.23918864130973816,0.23926116526126862,0.25709268450737
0.08835876733064651,0.1274041086435318,0.12032409012317657,0.027124539017677307,0.03042019158601761,0.029196791350841522,0.07506716251373291,0.06755609810352325,0.07667741179466248,0.07637946307659149,0.07886894047260284,0.07871267944574356,0.23888209462165833,0.23907651007175446,0.25694501399993896
0.08829890191555023,0.12739291787147522,0.12026283890008926,0.027099106460809708,0.030427761375904083,0.02920128032565117,0.07505486160516739,0.0675293356180191,0.07670953869819641,0.07636187225580215,0.07884687185287476,0.07871834933757782,0.23879556357860565,0.23882564902305603,0.25681978464126587
0.08826754987239838,0.12737740576267242,0.12026219815015793,0.027095632627606392,0.03041697107255459,0.029199935495853424,0.07506250590085983,0.06753872334957123,0.07666411250829697,0.07633703947067261,0.07881569862365723,0.07869290560483932,0.23866407573223114,0.2387639731168747,0.25677910447120667
0.08827898651361465,0.1273358166217804,0.12015320360660553,0.02709096483886242,0.030416343361139297,0.029198676347732544,0.07506297528743744,0.06751012802124023,0.07664217054843903,0.07630041986703873,0.07878679037094116,0.07865531742572784,0.23855186998844147,0.23866955935955048,0.2567598819732666
0.08827356994152069,0.1273467093706131,0.12021826952695847,0.027081726118922234,0.03040013462305069,0.029183365404605865,0.0750458687543869,0.0675266906619072,0.07667762041091919,0.0763145163655281,0.07876867055892944,0.07866545021533966,0.23842793703079224,0.2385377436876297,0.2566005289554596
0.08823263645172119,0.1273297518491745,0.12019746005535126,0.02708222158253193,0.030403222888708115,0.029193630442023277,0.07503677159547806,0.06751146167516708,0.07665197551250458,0.0762825682759285,0.0787564292550087,0.07864884287118912,0.238475039601326,0.2384217530488968,0.25646618008613586
0.08821580559015274,0.1272573173046112,0.12009913474321365,0.027077078819274902,0.03039771504700184,0.02919420786201954,0.07500478625297546,0.06750302761793137,0.07662728428840637,0.07623682916164398,0.07873404026031494,0.07861285656690598,0.23825465142726898,0.23818475008010864,0.2565132975578308
0.08814185112714767,0.127188578248024,0.12008923292160034,0.02706291526556015,0.030389441177248955,0.02918706275522709,0.07499836385250092,0.06747498363256454,0.07661782205104828,0.07623960822820663,0.07869965583086014,0.07863631099462509,0.23820239305496216,0.2380150705575943,0.2562517821788788
0.08815235644578934,0.1272129863500595,0.12006190419197083,0.02706138789653778,0.030402841046452522,0.029188962653279305,0.07499706745147705,0.06746479868888855,0.07658358663320541,0.07621137797832489,0.07869311422109604,0.07859449833631516,0.23804940283298492,0.2377663552761078,0.2558848261833191
0.08813738822937012,0.12712913751602173,0.1200435608625412,0.027055229991674423,0.030387647449970245,0.02919069491326809,0.07498756796121597,0.06746348738670349,0.07656911760568619,0.07620121538639069,0.07866732776165009,0.07860385626554489,0.23787350952625275,0.2377864420413971,0.2560555934906006
0.08810234814882278,0.12714040279388428,0.12000231444835663,0.027064574882388115,0.030388113111257553,0.029175469651818275,0.07500537484884262,0.06745748966932297,0.0765891969203949,0.07616966217756271,0.07861167192459106,0.07855097204446793,0.23785996437072754,0.23786790668964386,0.2559160888195038
